4.9 5.7 0.739985 -0.0219392
4.9 5.8 0.763881 -0.00219318
4.9 5.9 0.72302 -0.00249963
4.9 6 0.784342 -0.00261218
4.9 6.1 0.764945 0.0101897
4.9 6.2 0.782676 0.0159288
4.9 6.3 0.759019 0.00655344
4.9 6.4 0.756933 0.0123343
4.9 6.5 0.780978 0.0240306
4.9 6.6 0.773066 0.024378
4.9 6.7 0.739487 0.0268717
4.9 6.8 0.781229 0.0334874
4.9 6.9 0.775461 0.0226896
4.9 7 0.748516 0.0503603
4.9 7.1 0.755557 0.051006
4.9 7.2 0.730604 0.0617969
4.9 7.3 0.714411 0.0612738
4.9 7.4 0.725955 0.066977
4.9 7.5 0.695164 0.0615302
4.9 7.6 0.698306 0.063014
4.9 7.7 0.670275 0.0771069
4.9 7.8 0.715276 0.109618
4.9 7.9 0.699488 0.102479
4.9 8 0.675349 0.0898621
4.9 8.1 0.656462 0.106457
4.9 8.2 0.638277 0.11245
4.9 8.3 0.63744 0.119117
4.9 8.4 0.626198 0.122198
4.9 8.5 0.623575 0.130239
4.9 8.6 0.593844 0.127414
4.9 8.7 0.600515 0.147649
4.9 8.8 0.567606 0.150257
4.9 8.9 0.560068 0.153041
4.9 9 0.531086 0.157204
4.9 9.1 0.541227 0.16657
4.9 9.2 0.515347 0.160031
4.9 9.3 0.510803 0.170451
4.9 9.4 0.472962 0.18264
4.9 9.5 0.45111 0.172835
4.9 9.6 0.437629 0.178496
4.9 9.7 0.435512 0.173672
4.9 9.8 0.395238 0.180378
4.9 9.9 0.200246 0.0930034
5 0 0.200064 -0.0925188
5 0.1 0.444289 -0.197393
5 0.2 0.456738 -0.196048
5 0.3 0.467372 -0.184294
5 0.4 0.489642 -0.182747
5 0.5 0.504133 -0.170011
5 0.6 0.520927 -0.1858
5 0.7 0.560939 -0.174783
5 0.8 0.536454 -0.167182
5 0.9 0.555333 -0.157934
5 1 0.595422 -0.165973
5 1.1 0.592466 -0.144994
5 1.2 0.595795 -0.145327
5 1.3 0.639316 -0.149458
5 1.4 0.637533 -0.140469
5 1.5 0.646846 -0.128688
5 1.6 0.647095 -0.115827
5 1.7 0.663546 -0.121324
5 1.8 0.713508 -0.114214
5 1.9 0.72621 -0.106126
5 2 0.705306 -0.0958515
5 2.1 0.708748 -0.0896695
5 2.2 0.753364 -0.0795953
5 2.3 0.724052 -0.0763657
5 2.4 0.744613 -0.0684453
5 2.5 0.74571 -0.0666531
5 2.6 0.771936 -0.0687156
5 2.7 0.758668 -0.0583892
5 2.8 0.760006 -0.0486283
5 2.9 0.748969 -0.0406862
5 3 0.803878 -0.0475769
5 3.1 0.769621 -0.0265492
5 3.2 0.771929 -0.0418168
5 3.3 0.791573 -0.0287215
5 3.4 0.807424 -0.018746
5 3.5 0.819913 -0.0195439
5 3.6 0.790597 -0.0113767
5 3.7 0.830141 -0.00486939
5 3.8 0.798073 -0.00262755
5 3.9 0.826924 0.00407746
5 4 0.794588 0.0208284
5 4.1 0.815787 0.0233095
5 4.2 0.794998 0.0476236
5 4.3 0.757434 0.0838183
5 4.4 0.639561 0.141332
5 4.5 0.129473 0.0477106
5 4.6 0 0
5 4.7 0 0
5 4.8 0 0
5 4.9 0 0
5 5 0 0
5 5.1 0 0
5 5.2 0 0
5 5.3 0 0
5 5.4 0.128286 -0.0510161
5 5.5 0.621831 -0.135695
5 5.6 0.790006 -0.0821043
5 5.7 0.780518 -0.037222
5 5.8 0.784114 -0.00812738
5 5.9 0.786312 -0.0134453
5 6 0.811049 -0.000315362
5 6.1 0.814604 0.0122716
5 6.2 0.797215 0.0212471
5 6.3 0.811256 0.0022773
5 6.4 0.807263 0.0240964
5 6.5 0.747785 0.0071754
5 6.6 0.801532 0.0153696
5 6.7 0.76544 0.0342804
5 6.8 0.786834 0.0312054
5 6.9 0.760789 0.033468
5 7 0.765734 0.0415298
5 7.1 0.767914 0.0554712
5 7.2 0.773336 0.056066
5 7.3 0.752815 0.0664545
5 7.4 0.764531 0.0706271
5 7.5 0.787858 0.0899892
5 7.6 0.768762 0.084508
5 7.7 0.740681 0.0878845
5 7.8 0.737652 0.0887551
5 7.9 0.705736 0.0860204
5 8 0.717349 0.109551
5 8.1 0.696027 0.0987122
5 8.2 0.706239 0.107868
5 8.3 0.678213 0.110723
5 8.4 0.651769 0.129872
5 8.5 0.631758 0.141474
5 8.6 0.630042 0.145497
5 8.7 0.619875 0.146851
5 8.8 0.607713 0.155606
5 8.9 0.588805 0.165688
5 9 0.563302 0.160752
5 9.1 0.550407 0.169366
5 9.2 0.548819 0.174282
5 9.3 0.516613 0.181034
5 9.4 0.480825 0.167546
5 9.5 0.492059 0.187706
5 9.6 0.460897 0.175245
5 9.7 0.435302 0.177057
5 9.8 0.433367 0.18937
5 9.9 0.211215 0.0970783
5.1 0 0.228595 -0.0986547
5.1 0.1 0.432579 -0.187515
5.1 0.2 0.480724 -0.192293
5.1 0.3 0.486082 -0.185639
5.1 0.4 0.512347 -0.194684
5.1 0.5 0.513612 -0.180705
5.1 0.6 0.540965 -0.180736
5.1 0.7 0.558606 -0.175226
5.1 0.8 0.565755 -0.175882
5.1 0.9 0.593628 -0.175185
5.1 1 0.621037 -0.15969
5.1 1.1 0.614366 -0.153063
5.1 1.2 0.643073 -0.159379
5.1 1.3 0.674256 -0.14862
5.1 1.4 0.665909 -0.135965
5.1 1.5 0.697632 -0.13323
5.1 1.6 0.676834 -0.135087
5.1 1.7 0.71801 -0.114506
5.1 1.8 0.712826 -0.107597
5.1 1.9 0.751416 -0.106223
5.1 2 0.709403 -0.094027
5.1 2.1 0.744085 -0.101333
5.1 2.2 0.762753 -0.0964699
5.1 2.3 0.768471 -0.0737452
5.1 2.4 0.764305 -0.073579
5.1 2.5 0.783598 -0.0818785
5.1 2.6 0.810342 -0.0486857
5.1 2.7 0.782896 -0.0438238
5.1 2.8 0.830939 -0.055446
5.1 2.9 0.806746 -0.0417838
5.1 3 0.810826 -0.0383623
5.1 3.1 0.80536 -0.0421257
5.1 3.2 0.83386 -0.0295915
5.1 3.3 0.826652 -0.0211017
5.1 3.4 0.842354 -0.0136044
5.1 3.5 0.84056 -0.00365495
5.1 3.6 0.836541 -0.00725776
5.1 3.7 0.852593 -0.00501281
5.1 3.8 0.807975 0.00569062
5.1 3.9 0.829128 -0.000837976
5.1 4 0.839895 0.0228508
5.1 4.1 0.807488 0.0401427
5.1 4.2 0.805784 0.0569572
5.1 4.3 0.734106 0.088184
5.1 4.4 0.568379 0.152233
5.1 4.5 0.142096 0.0636026
5.1 4.6 0 0
5.1 4.7 0 0
5.1 4.8 0 0
5.1 4.9 0 0
5.1 5 0 0
5.1 5.1 0 0
5.1 5.2 0 0
5.1 5.3 0 0
5.1 5.4 0.147237 -0.0603872
5.1 5.5 0.599659 -0.157009
5.1 5.6 0.731894 -0.0918726
5.1 5.7 0.831211 -0.0719318
5.1 5.8 0.830094 -0.0263582
5.1 5.9 0.847679 -0.0265037
5.1 6 0.825842 -0.0203937
5.1 6.1 0.811522 -0.00247754
5.1 6.2 0.836025 -0.00629116
5.1 6.3 0.825861 0.00839432
5.1 6.4 0.833415 0.0191706
5.1 6.5 0.813284 0.0272601
5.1 6.6 0.847768 0.0390303
5.1 6.7 0.820882 0.0247079
5.1 6.8 0.838162 0.0474313
5.1 6.9 0.832003 0.0357848
5.1 7 0.798513 0.0501475
5.1 7.1 0.811689 0.0550284
5.1 7.2 0.818737 0.0507165
5.1 7.3 0.800075 0.0649927
5.1 7.4 0.797225 0.0627861
5.1 7.5 0.80556 0.0741516
5.1 7.6 0.780882 0.0952714
5.1 7.7 0.779232 0.0824977
5.1 7.8 0.785598 0.106848
5.1 7.9 0.747757 0.0937188
5.1 8 0.727031 0.109212
5.1 8.1 0.718363 0.120227
5.1 8.2 0.696852 0.109126
5.1 8.3 0.721797 0.133943
5.1 8.4 0.671425 0.137815
5.1 8.5 0.660371 0.133708
5.1 8.6 0.636882 0.148544
5.1 8.7 0.639845 0.146669
5.1 8.8 0.631334 0.165351
5.1 8.9 0.620041 0.164357
5.1 9 0.592236 0.170809
5.1 9.1 0.540082 0.159461
5.1 9.2 0.557369 0.172383
5.1 9.3 0.551905 0.179241
5.1 9.4 0.519948 0.189727
5.1 9.5 0.503282 0.17832
5.1 9.6 0.458674 0.180061
5.1 9.7 0.467108 0.18638
5.1 9.8 0.449071 0.191937
5.1 9.9 0.219923 0.0992827
5.2 0 0.22573 -0.100104
5.2 0.1 0.477797 -0.199155
5.2 0.2 0.463472 -0.185844
5.2 0.3 0.51451 -0.198579
5.2 0.4 0.501559 -0.180597
5.2 0.5 0.539026 -0.180863
5.2 0.6 0.551398 -0.181179
5.2 0.7 0.565421 -0.177543
5.2 0.8 0.593036 -0.173211
5.2 0.9 0.615948 -0.172676
5.2 1 0.655597 -0.170017
5.2 1.1 0.648843 -0.155057
5.2 1.2 0.66856 -0.155749
5.2 1.3 0.680525 -0.144195
5.2 1.4 0.684557 -0.138752
5.2 1.5 0.705603 -0.132525
5.2 1.6 0.736586 -0.129245
5.2 1.7 0.760924 -0.119109
5.2 1.8 0.745943 -0.120784
5.2 1.9 0.74095 -0.104677
5.2 2 0.749979 -0.105549
5.2 2.1 0.75727 -0.0865967
5.2 2.2 0.791436 -0.0889439
5.2 2.3 0.809176 -0.0798534
5.2 2.4 0.816828 -0.0812037
5.2 2.5 0.805861 -0.0750167
5.2 2.6 0.803641 -0.0514317
5.2 2.7 0.844369 -0.0708516
5.2 2.8 0.851202 -0.0485973
5.2 2.9 0.808306 -0.0374481
5.2 3 0.839466 -0.0450002
5.2 3.1 0.857637 -0.0464858
5.2 3.2 0.838337 -0.0357783
5.2 3.3 0.836117 -0.0107662
5.2 3.4 0.848763 -0.000888597
5.2 3.5 0.836857 -0.018552
5.2 3.6 0.880483 -0.0150215
5.2 3.7 0.859637 0.0045104
5.2 3.8 0.867222 0.0172756
5.2 3.9 0.829813 0.0336647
5.2 4 0.838094 0.032408
5.2 4.1 0.823723 0.054031
5.2 4.2 0.803693 0.0779719
5.2 4.3 0.69232 0.125435
5.2 4.4 0.559005 0.168697
5.2 4.5 0.302535 0.152443
5.2 4.6 0.00884923 0.00816089
5.2 4.7 0 0
5.2 4.8 0 0
5.2 4.9 0 0
5.2 5 0 0
5.2 5.1 0 0
5.2 5.2 0 0
5.2 5.3 0.00963724 -0.00851035
5.2 5.4 0.286687 -0.143477
5.2 5.5 0.571271 -0.170203
5.2 5.6 0.712633 -0.119823
5.2 5.7 0.81155 -0.0774915
5.2 5.8 0.804073 -0.0614691
5.2 5.9 0.856046 -0.0283817
5.2 6 0.85083 -0.0255761
5.2 6.1 0.85137 0.00472718
5.2 6.2 0.844004 -0.00740285
5.2 6.3 0.870497 0.00569283
5.2 6.4 0.831183 0.00502606
5.2 6.5 0.851718 0.0133415
5.2 6.6 0.851942 0.0129769
5.2 6.7 0.839337 0.0170233
5.2 6.8 0.84846 0.0285658
5.2 6.9 0.829671 0.0353846
5.2 7 0.858236 0.0599079
5.2 7.1 0.824939 0.0509252
5.2 7.2 0.81833 0.0511367
5.2 7.3 0.831024 0.0634834
5.2 7.4 0.817492 0.0517004
5.2 7.5 0.805512 0.0762785
5.2 7.6 0.773542 0.0749468
5.2 7.7 0.801461 0.092541
5.2 7.8 0.762897 0.0917478
5.2 7.9 0.773851 0.0988432
5.2 8 0.75412 0.116045
5.2 8.1 0.754112 0.123163
5.2 8.2 0.729916 0.129622
5.2 8.3 0.731452 0.127384
5.2 8.4 0.701021 0.126176
5.2 8.5 0.711526 0.145832
5.2 8.6 0.694906 0.149044
5.2 8.7 0.667128 0.16564
5.2 8.8 0.635209 0.160937
5.2 8.9 0.612456 0.159077
5.2 9 0.618741 0.171109
5.2 9.1 0.601971 0.177395
5.2 9.2 0.587881 0.17903
5.2 9.3 0.553497 0.187678
5.2 9.4 0.531549 0.187172
5.2 9.5 0.517973 0.187226
5.2 9.6 0.501575 0.186821
5.2 9.7 0.509493 0.206125
5.2 9.8 0.452607 0.189865
5.2 9.9 0.225333 0.096427
5.3 0 0.232885 -0.0977548
5.3 0.1 0.462796 -0.198973
5.3 0.2 0.506814 -0.201358
5.3 0.3 0.524486 -0.193954
5.3 0.4 0.53448 -0.191879
5.3 0.5 0.553568 -0.191869
5.3 0.6 0.564216 -0.186343
5.3 0.7 0.60707 -0.184303
5.3 0.8 0.618692 -0.177305
5.3 0.9 0.633405 -0.170659
5.3 1 0.641629 -0.159
5.3 1.1 0.689434 -0.168269
5.3 1.2 0.669442 -0.151205
5.3 1.3 0.690781 -0.148362
5.3 1.4 0.730556 -0.157827
5.3 1.5 0.729914 -0.123606
5.3 1.6 0.758958 -0.120082
5.3 1.7 0.762354 -0.123262
5.3 1.8 0.771037 -0.113517
5.3 1.9 0.768001 -0.100964
5.3 2 0.80478 -0.108691
5.3 2.1 0.758665 -0.0958934
5.3 2.2 0.826799 -0.0865884
5.3 2.3 0.815988 -0.0839287
5.3 2.4 0.846522 -0.0889062
5.3 2.5 0.853659 -0.0643193
5.3 2.6 0.863286 -0.0603291
5.3 2.7 0.867406 -0.0476046
5.3 2.8 0.889606 -0.0534855
5.3 2.9 0.862605 -0.0421861
5.3 3 0.903215 -0.0466916
5.3 3.1 0.898317 -0.0379838
5.3 3.2 0.875818 -0.0224027
5.3 3.3 0.85467 -0.00548959
5.3 3.4 0.899283 -0.0151832
5.3 3.5 0.914735 -0.0111222
5.3 3.6 0.861025 0.00371622
5.3 3.7 0.890152 0.0178472
5.3 3.8 0.879427 0.0245274
5.3 3.9 0.888187 0.0327858
5.3 4 0.849044 0.048296
5.3 4.1 0.849406 0.0852184
5.3 4.2 0.809755 0.100908
5.3 4.3 0.710629 0.149812
5.3 4.4 0.582736 0.184325
5.3 4.5 0.353837 0.180627
5.3 4.6 0.0859968 0.0802578
5.3 4.7 0.000217922 0.000221637
5.3 4.8 0 0
5.3 4.9 0 0
5.3 5 0 0
5.3 5.1 0 0
5.3 5.2 0.000270435 -0.000217274
5.3 5.3 0.0909884 -0.0822411
5.3 5.4 0.372429 -0.175162
5.3 5.5 0.606328 -0.1907
5.3 5.6 0.684992 -0.139098
5.3 5.7 0.773985 -0.104657
5.3 5.8 0.85996 -0.0701806
5.3 5.9 0.87641 -0.0443218
5.3 6 0.837237 -0.0374127
5.3 6.1 0.884804 -0.0241901
5.3 6.2 0.904302 -0.0209947
5.3 6.3 0.879018 0.00231755
5.3 6.4 0.895605 0.00477741
5.3 6.5 0.882129 0.0158108
5.3 6.6 0.866775 0.0198055
5.3 6.7 0.875003 0.0265375
5.3 6.8 0.861441 0.0265163
5.3 6.9 0.860237 0.0239429
5.3 7 0.867913 0.0480446
5.3 7.1 0.860382 0.0449231
5.3 7.2 0.88023 0.059173
5.3 7.3 0.842418 0.0669107
5.3 7.4 0.865064 0.0678009
5.3 7.5 0.869783 0.0769971
5.3 7.6 0.818795 0.0928553
5.3 7.7 0.816759 0.0963863
5.3 7.8 0.80568 0.0923332
5.3 7.9 0.82914 0.0913277
5.3 8 0.771136 0.110585
5.3 8.1 0.787797 0.119553
5.3 8.2 0.747651 0.121799
5.3 8.3 0.756872 0.136602
5.3 8.4 0.735628 0.130833
5.3 8.5 0.729474 0.139975
5.3 8.6 0.682294 0.139638
5.3 8.7 0.67769 0.161189
5.3 8.8 0.660004 0.152887
5.3 8.9 0.651012 0.175991
5.3 9 0.633072 0.176447
5.3 9.1 0.641295 0.194916
5.3 9.2 0.592321 0.186425
5.3 9.3 0.596124 0.186588
5.3 9.4 0.573286 0.192487
5.3 9.5 0.550973 0.19925
5.3 9.6 0.52158 0.195208
5.3 9.7 0.515977 0.200625
5.3 9.8 0.475606 0.194971
5.3 9.9 0.230761 0.0971347
5.4 0 0.228737 -0.0984284
5.4 0.1 0.483175 -0.207347
5.4 0.2 0.54176 -0.203916
5.4 0.3 0.542625 -0.203766
5.4 0.4 0.559052 -0.201078
5.4 0.5 0.579615 -0.197151
5.4 0.6 0.604508 -0.194061
5.4 0.7 0.608449 -0.183017
5.4 0.8 0.646807 -0.183692
5.4 0.9 0.685848 -0.186958
5.4 1 0.669588 -0.166401
5.4 1.1 0.708675 -0.169379
5.4 1.2 0.686168 -0.145272
5.4 1.3 0.721295 -0.154994
5.4 1.4 0.752193 -0.143495
5.4 1.5 0.736695 -0.138876
5.4 1.6 0.779357 -0.122426
5.4 1.7 0.795108 -0.135317
5.4 1.8 0.833842 -0.11779
5.4 1.9 0.808367 -0.10812
5.4 2 0.812781 -0.0999648
5.4 2.1 0.829273 -0.0991847
5.4 2.2 0.853587 -0.0916803
5.4 2.3 0.854082 -0.0891536
5.4 2.4 0.847041 -0.0699124
5.4 2.5 0.853383 -0.0662944
5.4 2.6 0.876434 -0.0662385
5.4 2.7 0.881643 -0.0596884
5.4 2.8 0.857352 -0.0496097
5.4 2.9 0.909042 -0.0416003
5.4 3 0.897985 -0.0498374
5.4 3.1 0.905816 -0.023066
5.4 3.2 0.912596 -0.0178121
5.4 3.3 0.892561 0.00264197
5.4 3.4 0.950453 -0.0166371
5.4 3.5 0.917556 -0.00459936
5.4 3.6 0.921489 0.00495644
5.4 3.7 0.925404 0.0255613
5.4 3.8 0.879174 0.0269597
5.4 3.9 0.897902 0.0444898
5.4 4 0.879754 0.0620455
5.4 4.1 0.826014 0.0755353
5.4 4.2 0.764218 0.116956
5.4 4.3 0.676769 0.152586
5.4 4.4 0.578929 0.18441
5.4 4.5 0.424636 0.194256
5.4 4.6 0.177414 0.133229
5.4 4.7 0.0543876 0.064047
5.4 4.8 0.0013348 0.00625942
5.4 4.9 -0.000455388 0.0022906
5.4 5 -0.000132869 -0.00192046
5.4 5.1 0.00236503 -0.00957133
5.4 5.2 0.0448398 -0.0541613
5.4 5.3 0.177332 -0.136678
5.4 5.4 0.409865 -0.196156
5.4 5.5 0.555493 -0.177221
5.4 5.6 0.672906 -0.162756
5.4 5.7 0.792194 -0.127578
5.4 5.8 0.862662 -0.0879232
5.4 5.9 0.89583 -0.0573502
5.4 6 0.884145 -0.0565022
5.4 6.1 0.930829 -0.0242704
5.4 6.2 0.926564 -0.0253574
5.4 6.3 0.915327 -0.00865612
5.4 6.4 0.910492 0.00750141
5.4 6.5 0.923888 0.00706802
5.4 6.6 0.910202 0.00578884
5.4 6.7 0.878337 0.0248981
5.4 6.8 0.92154 0.0287637
5.4 6.9 0.907917 0.0351166
5.4 7 0.889446 0.0554734
5.4 7.1 0.919205 0.0527896
5.4 7.2 0.8816 0.052935
5.4 7.3 0.882934 0.0524637
5.4 7.4 0.843469 0.0618243
5.4 7.5 0.855549 0.0694545
5.4 7.6 0.857067 0.0735831
5.4 7.7 0.826752 0.0871161
5.4 7.8 0.827162 0.0881293
5.4 7.9 0.823719 0.109257
5.4 8 0.82704 0.114127
5.4 8.1 0.808311 0.125949
5.4 8.2 0.797196 0.132863
5.4 8.3 0.767115 0.136356
5.4 8.4 0.787574 0.143468
5.4 8.5 0.743556 0.159598
5.4 8.6 0.732456 0.151632
5.4 8.7 0.72013 0.161937
5.4 8.8 0.690256 0.169606
5.4 8.9 0.688303 0.17502
5.4 9 0.655485 0.169462
5.4 9.1 0.629504 0.179021
5.4 9.2 0.632582 0.187415
5.4 9.3 0.595855 0.186981
5.4 9.4 0.569371 0.183462
5.4 9.5 0.557499 0.204007
5.4 9.6 0.533865 0.19495
5.4 9.7 0.521957 0.196626
5.4 9.8 0.513115 0.21646
5.4 9.9 0.243031 0.0982754
5.5 0 0.253704 -0.102512
5.5 0.1 0.530149 -0.209911
5.5 0.2 0.531548 -0.211119
5.5 0.3 0.548455 -0.206623
5.5 0.4 0.592495 -0.207031
5.5 0.5 0.573142 -0.19494
5.5 0.6 0.608175 -0.18521
5.5 0.7 0.616602 -0.184329
5.5 0.8 0.670814 -0.197525
5.5 0.9 0.716341 -0.19505
5.5 1 0.686307 -0.171124
5.5 1.1 0.714153 -0.161889
5.5 1.2 0.743071 -0.163256
5.5 1.3 0.76284 -0.152715
5.5 1.4 0.771802 -0.155539
5.5 1.5 0.786437 -0.142508
5.5 1.6 0.797981 -0.134692
5.5 1.7 0.811452 -0.104181
5.5 1.8 0.80575 -0.121558
5.5 1.9 0.838656 -0.110785
5.5 2 0.840648 -0.109494
5.5 2.1 0.853928 -0.0963663
5.5 2.2 0.871841 -0.0888905
5.5 2.3 0.905112 -0.0991807
5.5 2.4 0.888983 -0.0797566
5.5 2.5 0.873957 -0.0746978
5.5 2.6 0.923436 -0.0610016
5.5 2.7 0.90783 -0.0574794
5.5 2.8 0.931894 -0.0522162
5.5 2.9 0.936262 -0.0554423
5.5 3 0.91691 -0.026005
5.5 3.1 0.945366 -0.0281389
5.5 3.2 0.944911 -0.0212368
5.5 3.3 0.929356 -0.0131193
5.5 3.4 0.93654 0.00731957
5.5 3.5 0.931924 0.013837
5.5 3.6 0.902626 0.0130205
5.5 3.7 0.955364 0.0141644
5.5 3.8 0.925488 0.0378376
5.5 3.9 0.934821 0.0598471
5.5 4 0.937855 0.0735066
5.5 4.1 0.824202 0.091723
5.5 4.2 0.791299 0.133726
5.5 4.3 0.692919 0.168941
5.5 4.4 0.59496 0.197591
5.5 4.5 0.451683 0.201546
5.5 4.6 0.251933 0.161491
5.5 4.7 0.112623 0.101431
5.5 4.8 0.0376405 0.0455399
5.5 4.9 0.00760556 0.0136826
5.5 5 0.0113076 -0.00541373
5.5 5.1 0.0414093 -0.0480026
5.5 5.2 0.111416 -0.101474
5.5 5.3 0.247923 -0.159032
5.5 5.4 0.414134 -0.187028
5.5 5.5 0.579019 -0.180942
5.5 5.6 0.706261 -0.173089
5.5 5.7 0.789702 -0.132934
5.5 5.8 0.852949 -0.0980574
5.5 5.9 0.882828 -0.0748776
5.5 6 0.904447 -0.0568835
5.5 6.1 0.871513 -0.0432342
5.5 6.2 0.910025 -0.0106521
5.5 6.3 0.965166 -0.0195525
5.5 6.4 0.922715 -0.000976042
5.5 6.5 0.936286 3.82778e-005
5.5 6.6 0.962177 -0.00217468
5.5 6.7 0.94179 0.0211771
5.5 6.8 0.945006 0.0306574
5.5 6.9 0.951053 0.0239288
5.5 7 0.93848 0.0451563
5.5 7.1 0.911059 0.0579455
5.5 7.2 0.936099 0.0678084
5.5 7.3 0.911209 0.0658051
5.5 7.4 0.89149 0.0847885
5.5 7.5 0.897382 0.0735753
5.5 7.6 0.897765 0.0897265
5.5 7.7 0.893006 0.0869496
5.5 7.8 0.880239 0.0949487
5.5 7.9 0.85967 0.11143
5.5 8 0.800782 0.115844
5.5 8.1 0.839618 0.11426
5.5 8.2 0.817965 0.132975
5.5 8.3 0.788617 0.128572
5.5 8.4 0.774179 0.146549
5.5 8.5 0.784364 0.139002
5.5 8.6 0.777822 0.164764
5.5 8.7 0.759938 0.169053
5.5 8.8 0.711475 0.155867
5.5 8.9 0.695924 0.179562
5.5 9 0.669947 0.175785
5.5 9.1 0.653695 0.178182
5.5 9.2 0.627369 0.195449
5.5 9.3 0.592237 0.199555
5.5 9.4 0.586023 0.195311
5.5 9.5 0.584983 0.20156
5.5 9.6 0.569366 0.205316
5.5 9.7 0.52233 0.20133
5.5 9.8 0.510089 0.202652
5.5 9.9 0.245333 0.0991356
5.6 0 0.258726 -0.107297
5.6 0.1 0.512302 -0.203592
5.6 0.2 0.578473 -0.212866
5.6 0.3 0.582362 -0.213753
5.6 0.4 0.585243 -0.209663
5.6 0.5 0.616424 -0.195329
5.6 0.6 0.615446 -0.200023
5.6 0.7 0.66793 -0.187387
5.6 0.8 0.63071 -0.177171
5.6 0.9 0.708278 -0.192951
5.6 1 0.721159 -0.180205
5.6 1.1 0.753589 -0.170876
5.6 1.2 0.77094 -0.169515
5.6 1.3 0.770677 -0.16105
5.6 1.4 0.811456 -0.16627
5.6 1.5 0.806034 -0.14667
5.6 1.6 0.798431 -0.141682
5.6 1.7 0.838335 -0.131766
5.6 1.8 0.873054 -0.121307
5.6 1.9 0.829125 -0.106913
5.6 2 0.885027 -0.104229
5.6 2.1 0.907419 -0.11024
5.6 2.2 0.886142 -0.0886837
5.6 2.3 0.914454 -0.092436
5.6 2.4 0.921823 -0.0929242
5.6 2.5 0.936659 -0.0536671
5.6 2.6 0.925434 -0.0645393
5.6 2.7 0.940451 -0.0548296
5.6 2.8 0.926478 -0.0457603
5.6 2.9 0.963542 -0.0436756
5.6 3 0.984568 -0.0315185
5.6 3.1 0.95329 -0.0321394
5.6 3.2 0.943819 -0.0185342
5.6 3.3 0.972723 -0.0106583
5.6 3.4 0.963528 -0.00563816
5.6 3.5 0.945987 0.0153358
5.6 3.6 0.942808 0.0137942
5.6 3.7 0.93278 0.0227134
5.6 3.8 0.956786 0.0567469
5.6 3.9 0.93318 0.0616207
5.6 4 0.906585 0.0922879
5.6 4.1 0.842714 0.111259
5.6 4.2 0.774853 0.143262
5.6 4.3 0.668244 0.158539
5.6 4.4 0.570842 0.187752
5.6 4.5 0.46766 0.197657
5.6 4.6 0.302974 0.170229
5.6 4.7 0.167902 0.124412
5.6 4.8 0.0916359 0.0713196
5.6 4.9 0.0409105 0.0149617
5.6 5 0.0406096 -0.0252172
5.6 5.1 0.0960769 -0.0816304
5.6 5.2 0.165954 -0.120114
5.6 5.3 0.314429 -0.17698
5.6 5.4 0.442042 -0.183173
5.6 5.5 0.587221 -0.193646
5.6 5.6 0.695847 -0.172066
5.6 5.7 0.788077 -0.150575
5.6 5.8 0.865536 -0.122846
5.6 5.9 0.863125 -0.0878222
5.6 6 0.911947 -0.0580501
5.6 6.1 0.946867 -0.0622747
5.6 6.2 0.972164 -0.0311936
5.6 6.3 0.952019 -0.0242408
5.6 6.4 0.965815 -0.0156533
5.6 6.5 0.957043 -0.00938333
5.6 6.6 1.01109 0.00954666
5.6 6.7 0.964489 0.019717
5.6 6.8 0.984492 0.0278536
5.6 6.9 0.946987 0.0474166
5.6 7 0.957824 0.0373359
5.6 7.1 0.978667 0.0593778
5.6 7.2 0.94242 0.0607383
5.6 7.3 0.917807 0.0693024
5.6 7.4 0.926119 0.0652554
5.6 7.5 0.913129 0.066235
5.6 7.6 0.924135 0.0718793
5.6 7.7 0.911605 0.0852946
5.6 7.8 0.888192 0.101789
5.6 7.9 0.850868 0.0940142
5.6 8 0.835506 0.113748
5.6 8.1 0.861 0.131256
5.6 8.2 0.847248 0.142265
5.6 8.3 0.816192 0.136848
5.6 8.4 0.823827 0.149321
5.6 8.5 0.804777 0.153004
5.6 8.6 0.765348 0.162346
5.6 8.7 0.755963 0.183503
5.6 8.8 0.728156 0.170963
5.6 8.9 0.710275 0.175589
5.6 9 0.687724 0.176644
5.6 9.1 0.667634 0.187689
5.6 9.2 0.656935 0.19161
5.6 9.3 0.657058 0.208259
5.6 9.4 0.636441 0.198154
5.6 9.5 0.595164 0.199835
5.6 9.6 0.571895 0.217247
5.6 9.7 0.549415 0.208503
5.6 9.8 0.544151 0.211731
5.6 9.9 0.24524 0.101473
5.7 0 0.26537 -0.105793
5.7 0.1 0.56235 -0.217125
5.7 0.2 0.577236 -0.22373
5.7 0.3 0.595511 -0.206318
5.7 0.4 0.626437 -0.212522
5.7 0.5 0.646302 -0.213481
5.7 0.6 0.642416 -0.202198
5.7 0.7 0.682814 -0.194562
5.7 0.8 0.699487 -0.197466
5.7 0.9 0.723182 -0.187933
5.7 1 0.744121 -0.178793
5.7 1.1 0.791254 -0.185971
5.7 1.2 0.774314 -0.170122
5.7 1.3 0.77547 -0.158154
5.7 1.4 0.820458 -0.159753
5.7 1.5 0.816234 -0.144942
5.7 1.6 0.866029 -0.140715
5.7 1.7 0.889769 -0.135102
5.7 1.8 0.896309 -0.127187
5.7 1.9 0.889216 -0.12873
5.7 2 0.888324 -0.0944906
5.7 2.1 0.920301 -0.105413
